0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:44:57 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:44:57 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:44:57 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:44:57 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:44:57 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:44:58 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:44:58 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:44:58 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:47:47 +0530] "GET /api/getSalesByWeek?godownId=1 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:47:49 +0530] "GET /api/getOrderQuantityByWeek?godownId=1 HTTP/1.1" 200 1929
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:47:51 +0530] "GET /api/getSalesByWeek?godownId=1 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:47:53 +0530] "GET /api/getOrderQuantityByWeek?godownId=1 HTTP/1.1" 200 1929
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:00:46 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 105
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:07:42 +0530] "GET /api/getOrderQuantityByWeek?godownId=1 HTTP/1.1" 200 1929
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:07:42 +0530] "GET /api/getAllGodown HTTP/1.1" 200 824
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:07:43 +0530] "GET /api/getDeliveryOrders/%7B%7D HTTP/1.1" 404 128
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:08:01 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:08:01 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:08:01 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:08:01 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:08:02 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:08:02 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:08:02 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:08:02 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:08:42 +0530] "POST /api/login HTTP/1.1" 202 170
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:08:43 +0530] "GET /api/getOrderQuantityByWeek?godownId=1 HTTP/1.1" 401 28
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:08:43 +0530] "GET /api/getAllGodown HTTP/1.1" 401 28
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:08:43 +0530] "GET /api/getDeliveryOrders/%7B%7D HTTP/1.1" 404 128
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:08:46 +0530] "GET /api/getAllPurchaseOrders HTTP/1.1" 401 28
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:09:26 +0530] "GET /api/getOrderQuantityByWeek?godownId=1 HTTP/1.1" 401 28
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:09:26 +0530] "GET /api/getDeliveryOrders/%7B%7D HTTP/1.1" 404 128
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:09:26 +0530] "GET /api/getAllGodown HTTP/1.1" 200 824
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:09:56 +0530] "GET /api/getOrderQuantityByWeek?godownId=1 HTTP/1.1" 200 1929
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:10:55 +0530] "GET /api/getSalesByWeek?godownId=1 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:10:59 +0530] "GET /api/getAllPurchaseOrders HTTP/1.1" 202 564
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:11:02 +0530] "GET /api/getPurchaseOrderByPurchaseId/1 HTTP/1.1" 202 291
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:11:24 +0530] "GET /api/getPurchaseOrderByPurchaseId/1 HTTP/1.1" 202 291
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:11:27 +0530] "GET /api/getPurchaseOrderByPurchaseId/1 HTTP/1.1" 202 291
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:11:39 +0530] "GET /api/getPurchaseOrderByPurchaseId/2 HTTP/1.1" 202 282
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:11:50 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 2138
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:11:55 +0530] "GET /api/getDeliveryOrdersById/2 HTTP/1.1" 200 434
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:12:07 +0530] "GET /api/getAllSuppliers HTTP/1.1" 202 182
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:12:30 +0530] "GET /api/getDeliveryOrdersById/3 HTTP/1.1" 200 446
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:12:35 +0530] "GET /api/getDeliveryOrdersById/3 HTTP/1.1" 200 446
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:12:38 +0530] "GET /api/getAllPurchaseOrders HTTP/1.1" 202 564
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:12:39 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 2138
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:12:44 +0530] "GET /api/getAllSuppliers HTTP/1.1" 202 182
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:13:11 +0530] "GET /api/listAllProducts HTTP/1.1" 200 633
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:14:57 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:14:58 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:14:58 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:14:58 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:14:58 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:14:59 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:14:59 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:14:59 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:14:59 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:00 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:00 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:00 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:00 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:01 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:01 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:01 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:02 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:02 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:02 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:03 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:03 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:03 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:03 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:04 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:04 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:04 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:04 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:05 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:05 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:05 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:05 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:06 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:06 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:06 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:06 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:07 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:07 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:07 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:07 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:08 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:08 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:08 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:09 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:09 +0530] "GET /api/getAllGodown HTTP/1.1" 200 824
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:09 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:09 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:09 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:09 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:10 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:10 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:10 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:10 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:11 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:11 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:11 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:11 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:12 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:12 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:12 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:12 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:13 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:13 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:13 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:13 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:14 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:14 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:14 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:15 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:15 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:15 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:15 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:16 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:16 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:16 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:16 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:17 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:17 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:17 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:17 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:18 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:18 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:18 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:18 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:19 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:19 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:19 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:19 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:20 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:20 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:20 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:20 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:21 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:21 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:21 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:21 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:22 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:22 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:22 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:15:22 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:19:08 +0530] "GET /api/getGodown/1 HTTP/1.1" 200 691
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:19:28 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 105
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:20:57 +0530] "GET /api/getAllPurchaseOrders HTTP/1.1" 202 564
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:21:00 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 2138
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:21:15 +0530] "GET /api/getDeliveryOrdersById/2 HTTP/1.1" 200 434
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:21:36 +0530] "GET /api/getDeliveryOrdersById/2 HTTP/1.1" 200 434
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:22:40 +0530] "GET /api/getAllSuppliers HTTP/1.1" 202 182
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:43:54 +0530] "GET /api/getOrderQuantityByWeek?godownId=1 HTTP/1.1" 200 1929
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:43:54 +0530] "GET /api/getAllGodown HTTP/1.1" 200 824
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:43:56 +0530] "GET /api/getDeliveryOrders/%7B%7D HTTP/1.1" 404 128
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:14 +0530] "GET /api/getAllPurchaseOrders HTTP/1.1" 202 564
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:15 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:15 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:15 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:16 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:16 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:16 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:16 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:17 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:17 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:17 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:17 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:17 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:18 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:18 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:18 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:18 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:19 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:19 +0530] "GET /api/getPurchaseOrderByPurchaseId/1 HTTP/1.1" 202 291
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:19 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:19 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:19 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:19 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:20 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:20 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:21 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:21 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:21 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:21 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:21 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:22 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:22 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:22 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:22 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:23 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:23 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:23 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:23 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:23 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:24 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:24 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:24 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:24 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:25 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:25 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:25 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:25 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:26 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [27/Mar/2024:12:44:26 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 252
